$GPRMC,085806.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*7A
$GPRMC,085808.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*74
$GPRMC,085809.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*75
$GPRMC,085810.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*7D
$GPRMC,085811.00,A,1249.29917,N,08002.24609,E,1.348,216.32,110815,,,D*61
$GPRMC,085812.00,A,1249.29879,N,08002.24574,E,2.150,214.54,110815,,,D*68
$GPRMC,085813.00,A,1249.29807,N,08002.24525,E,3.314,217.40,110815,,,D*61
$GPRMC,085814.00,A,1249.29706,N,08002.24467,E,4.263,214.13,110815,,,D*6C
$GPRMC,085815.00,A,1249.29586,N,08002.24375,E,5.488,217.46,110815,,,D*62
$GPRMC,085817.00,A,1249.29277,N,08002.24163,E,7.226,215.49,110815,,,D*61
$GPRMC,085818.00,A,1249.29097,N,08002.24032,E,8.242,215.11,110815,,,D*67
$GPRMC,085819.00,A,1249.28888,N,08002.23885,E,9.307,214.62,110815,,,D*66
$GPRMC,085820.00,A,1249.28655,N,08002.23723,E,10.198,214.51,110815,,,D*5D
$GPRMC,085821.00,A,1249.28405,N,08002.23547,E,10.999,214.36,110815,,,D*53
$GPRMC,085822.00,A,1249.28134,N,08002.23370,E,11.722,214.59,110815,,,D*53
$GPRMC,085823.00,A,1249.27848,N,08002.23169,E,12.598,214.91,110815,,,D*51
$GPRMC,085824.00,A,1249.27544,N,08002.22961,E,13.396,214.45,110815,,,D*56
$GPRMC,085826.00,A,1249.26862,N,08002.22501,E,15.396,214.85,110815,,,D*5C
$GPRMC,085827.00,A,1249.26494,N,08002.22260,E,15.750,211.53,110815,,,D*58
$GPRMC,085828.00,A,1249.26111,N,08002.21974,E,17.587,217.42,110815,,,D*5E
$GPRMC,085829.00,A,1249.25690,N,08002.21674,E,18.528,214.17,110815,,,D*54
$GPRMC,085830.00,A,1249.25251,N,08002.21362,E,19.493,214.81,110815,,,D*58
$GPRMC,085831.00,A,1249.24786,N,08002.21036,E,20.528,214.24,110815,,,D*51
$GPRMC,085832.00,A,1249.24292,N,08002.20698,E,21.637,214.80,110815,,,D*53
$GPRMC,085833.00,A,1249.23777,N,08002.20348,E,22.405,213.92,110815,,,D*57
$GPRMC,085836.00,A,1249.22135,N,08002.19202,E,24.638,215.59,110815,,,D*5D
$GPRMC,085837.00,A,1249.21562,N,08002.18795,E,25.186,216.29,110815,,,D*54
$GPRMC,085838.00,A,1249.20974,N,08002.18379,E,25.756,215.65,110815,,,D*57
$GPRMC,085839.00,A,1249.20377,N,08002.17948,E,26.379,215.87,110815,,,D*5E
$GPRMC,085840.00,A,1249.19773,N,08002.17505,E,26.821,215.97,110815,,,A*5D
$GPRMC,085841.00,A,1249.19163,N,08002.17043,E,27.390,216.63,110815,,,A*54
$GPRMC,085842.00,A,1249.18541,N,08002.16574,E,27.878,216.47,110815,,,A*59
$GPRMC,085843.00,A,1249.17911,N,08002.16097,E,28.276,216.64,110815,,,A*5C
$GPRMC,085845.00,A,1249.16614,N,08002.15124,E,29.182,216.12,110815,,,A*53
$GPRMC,085846.00,A,1249.15942,N,08002.14670,E,28.731,213.08,110815,,,A*59
$GPRMC,085847.00,A,1249.15263,N,08002.14179,E,30.157,215.80,110815,,,A*57
$GPRMC,085848.00,A,1249.14576,N,08002.13672,E,30.456,215.93,110815,,,A*57
$GPRMC,085849.00,A,1249.13869,N,08002.13178,E,30.916,213.96,110815,,,A*55
$GPRMC,085850.00,A,1249.13160,N,08002.12673,E,31.005,215.05,110815,,,A*56
$GPRMC,085851.00,A,1249.12444,N,08002.12159,E,31.508,215.17,110815,,,A*51
$GPRMC,085852.00,A,1249.11719,N,08002.11642,E,31.729,214.86,110815,,,A*5C
$GPRMC,085854.00,A,1249.10231,N,08002.10620,E,32.347,213.47,110815,,,A*54
$GPRMC,085855.00,A,1249.09479,N,08002.10098,E,32.694,214.37,110815,,,A*59
$GPRMC,085856.00,A,1249.08714,N,08002.09576,E,33.038,213.77,110815,,,A*5C
$GPRMC,085857.00,A,1249.07949,N,08002.09042,E,33.238,214.55,110815,,,A*53
$GPRMC,085858.00,A,1249.07175,N,08002.08509,E,33.412,214.37,110815,,,A*5A
$GPRMC,085859.00,A,1249.06391,N,08002.07972,E,33.944,213.66,110815,,,A*50
$GPRMC,085900.00,A,1249.05608,N,08002.07426,E,34.032,214.25,110815,,,A*58
$GPRMC,085901.00,A,1249.04819,N,08002.06876,E,34.391,214.19,110815,,,A*5B
$GPRMC,085903.00,A,1249.03216,N,08002.05773,E,34.874,214.01,110815,,,A*5B
$GPRMC,085904.00,A,1249.02407,N,08002.05212,E,35.087,214.23,110815,,,A*5C
$GPRMC,085905.00,A,1249.01595,N,08002.04651,E,35.182,214.16,110815,,,A*54
$GPRMC,085906.00,A,1249.00780,N,08002.04085,E,35.353,214.14,110815,,,A*53
$GPRMC,085907.00,A,1248.99969,N,08002.03520,E,35.122,214.35,110815,,,A*50
$GPRMC,085908.00,A,1248.99158,N,08002.02960,E,35.076,214.01,110815,,,A*5B
$GPRMC,085909.00,A,1248.98358,N,08002.02395,E,34.709,214.89,110815,,,A*57
$GPRMC,085910.00,A,1248.97554,N,08002.01836,E,34.825,214.22,110815,,,A*5B
$GPRMC,085912.00,A,1248.95960,N,08002.00725,E,34.516,214.44,110815,,,A*51
$GPRMC,085913.00,A,1248.95162,N,08002.00171,E,34.631,214.07,110815,,,A*5C
$GPRMC,085914.00,A,1248.94370,N,08001.99618,E,34.355,214.22,110815,,,A*50
$GPRMC,085915.00,A,1248.93583,N,08001.99070,E,34.120,214.25,110815,,,A*53
$GPRMC,085916.00,A,1248.92796,N,08001.98528,E,33.976,214.05,110815,,,A*50
$GPRMC,085917.00,A,1248.92014,N,08001.97980,E,33.950,214.43,110815,,,A*5B
$GPRMC,085918.00,A,1248.91232,N,08001.97436,E,33.866,214.30,110815,,,A*51
$GPRMC,085919.00,A,1248.90451,N,08001.96894,E,33.825,214.21,110815,,,A*50
$GPRMC,085921.00,A,1248.88900,N,08001.95818,E,33.511,214.17,110815,,,A*53
$GPRMC,085922.00,A,1248.88128,N,08001.95280,E,33.485,214.22,110815,,,A*53
$GPRMC,085923.00,A,1248.87359,N,08001.94744,E,33.351,214.12,110815,,,A*58
$GPRMC,085924.00,A,1248.86591,N,08001.94212,E,33.258,214.25,110815,,,A*56
$GPRMC,085925.00,A,1248.85825,N,08001.93681,E,33.228,214.18,110815,,,A*56
$GPRMC,085926.00,A,1248.85062,N,08001.93150,E,33.116,214.39,110815,,,A*58
$GPRMC,085927.00,A,1248.84300,N,08001.92622,E,32.983,214.24,110815,,,A*55
$GPRMC,085928.00,A,1248.83545,N,08001.92090,E,32.841,214.70,110815,,,A*5B
$GPRMC,085930.00,A,1248.82030,N,08001.91039,E,32.736,214.08,110815,,,A*54
$GPRMC,085931.00,A,1248.81273,N,08001.90516,E,32.718,214.08,110815,,,A*56
$GPRMC,085932.00,A,1248.80519,N,08001.89994,E,32.561,214.09,110815,,,A*5C
$GPRMC,085933.00,A,1248.79766,N,08001.89475,E,32.487,214.02,110815,,,A*51
$GPRMC,085934.00,A,1248.79014,N,08001.88958,E,32.431,214.19,110815,,,A*50
$GPRMC,085935.00,A,1248.78267,N,08001.88443,E,32.222,214.11,110815,,,A*5D
$GPRMC,085936.00,A,1248.77521,N,08001.87932,E,32.144,213.44,110815,,,A*54
$GPRMC,085937.00,A,1248.76777,N,08001.87423,E,32.052,214.23,110815,,,A*58
$GPRMC,085939.00,A,1248.75299,N,08001.86398,E,31.928,214.19,110815,,,A*58
$GPRMC,085940.00,A,1248.74564,N,08001.85883,E,31.892,214.38,110815,,,A*53
$GPRMC,085941.00,A,1248.73834,N,08001.85369,E,31.735,214.47,110815,,,A*58
$GPRMC,085942.00,A,1248.73103,N,08001.84860,E,31.698,214.43,110815,,,A*57
$GPRMC,085943.00,A,1248.72373,N,08001.84350,E,31.685,214.53,110815,,,A*57
$GPRMC,085944.00,A,1248.71646,N,08001.83846,E,31.502,214.14,110815,,,A*54
$GPRMC,085945.00,A,1248.70921,N,08001.83342,E,31.414,214.55,110815,,,A*56
$GPRMC,085946.00,A,1248.70203,N,08001.82838,E,31.165,214.29,110815,,,A*51
$GPRMC,085948.00,A,1248.68775,N,08001.81839,E,31.014,214.29,110815,,,A*57
$GPRMC,085949.00,A,1248.68064,N,08001.81343,E,30.843,214.20,110815,,,A*55
$GPRMC,085950.00,A,1248.67363,N,08001.80842,E,30.617,214.88,110815,,,A*50
$GPRMC,085951.00,A,1248.66657,N,08001.80350,E,30.673,214.27,110815,,,A*5D
$GPRMC,085952.00,A,1248.65955,N,08001.79839,E,31.004,216.14,110815,,,A*57
$GPRMC,085953.00,A,1248.65251,N,08001.79352,E,30.453,214.14,110815,,,A*5A
$GPRMC,085954.00,A,1248.64549,N,08001.78873,E,30.255,213.92,110815,,,A*52
$GPRMC,085955.00,A,1248.63831,N,08001.78406,E,30.756,212.71,110815,,,A*52
$GPRMC,085957.00,A,1248.62431,N,08001.77445,E,30.097,214.01,110815,,,D*5B
$GPRMC,085958.00,A,1248.61737,N,08001.76967,E,29.990,214.16,110815,,,D*5E
$GPRMC,085959.00,A,1248.61051,N,08001.76476,E,30.077,215.58,110815,,,D*56
$GPRMC,090000.00,A,1248.60362,N,08001.75996,E,29.777,213.89,110815,,,D*50
$GPRMC,090001.00,A,1248.59685,N,08001.75515,E,29.624,215.08,110815,,,D*58
$GPRMC,090002.00,A,1248.59004,N,08001.75039,E,29.538,214.36,110815,,,D*5D
$GPRMC,090003.00,A,1248.58318,N,08001.74573,E,29.571,213.39,110815,,,D*5C
$GPRMC,090004.00,A,1248.57627,N,08001.74113,E,29.595,213.23,110815,,,D*5E
$GPRMC,090006.00,A,1248.56237,N,08001.73224,E,29.268,212.57,110815,,,D*5F
$GPRMC,090007.00,A,1248.55551,N,08001.72778,E,29.213,211.97,110815,,,D*54
$GPRMC,090008.00,A,1248.54854,N,08001.72341,E,29.378,211.63,110815,,,D*5B
$GPRMC,090009.00,A,1248.54158,N,08001.71911,E,29.137,211.64,110815,,,D*5D
$GPRMC,090010.00,A,1248.53466,N,08001.71487,E,28.764,211.59,110815,,,D*57
$GPRMC,090011.00,A,1248.52773,N,08001.71058,E,29.107,211.33,110815,,,D*58
$GPRMC,090012.00,A,1248.52078,N,08001.70637,E,28.879,210.94,110815,,,D*54
$GPRMC,090013.00,A,1248.51393,N,08001.70229,E,28.198,210.50,110815,,,D*55
$GPRMC,090015.00,A,1248.50058,N,08001.69414,E,27.584,211.13,110815,,,D*56
$GPRMC,090016.00,A,1248.49402,N,08001.69018,E,27.254,210.97,110815,,,D*59
$GPRMC,090017.00,A,1248.48760,N,08001.68618,E,26.838,211.77,110815,,,D*57
$GPRMC,090018.00,A,1248.48126,N,08001.68221,E,26.427,211.90,110815,,,D*59
$GPRMC,090019.00,A,1248.47502,N,08001.67824,E,26.075,212.38,110815,,,D*57
$GPRMC,090020.00,A,1248.46892,N,08001.67431,E,25.604,212.73,110815,,,D*5C
$GPRMC,090021.00,A,1248.46293,N,08001.67040,E,25.343,213.12,110815,,,D*54
$GPRMC,090022.00,A,1248.45704,N,08001.66648,E,24.867,213.43,110815,,,D*58
$GPRMC,090024.00,A,1248.44570,N,08001.65877,E,24.123,214.31,110815,,,D*54
$GPRMC,090025.00,A,1248.44016,N,08001.65500,E,23.571,214.06,110815,,,D*5D
$GPRMC,090026.00,A,1248.43465,N,08001.65129,E,23.561,213.67,110815,,,D*57
$GPRMC,090027.00,A,1248.42925,N,08001.64765,E,23.045,213.48,110815,,,D*5F
$GPRMC,090028.00,A,1248.42400,N,08001.64420,E,22.079,213.69,110815,,,D*55
$GPRMC,090029.00,A,1248.41899,N,08001.64072,E,21.597,213.75,110815,,,D*53
$GPRMC,090030.00,A,1248.41408,N,08001.63737,E,20.989,213.44,110815,,,D*5E
$GPRMC,090031.00,A,1248.40935,N,08001.63399,E,20.419,214.60,110815,,,D*58
$GPRMC,090033.00,A,1248.40029,N,08001.62773,E,19.162,214.57,110815,,,D*58
$GPRMC,090034.00,A,1248.39599,N,08001.62470,E,18.626,214.16,110815,,,D*5C
$GPRMC,090035.00,A,1248.39172,N,08001.62179,E,18.124,214.05,110815,,,D*57
$GPRMC,090036.00,A,1248.38770,N,08001.61901,E,17.050,214.31,110815,,,D*5F
$GPRMC,090037.00,A,1248.38399,N,08001.61645,E,15.659,214.51,110815,,,D*59
$GPRMC,090038.00,A,1248.38048,N,08001.61413,E,14.652,213.63,110815,,,D*54
$GPRMC,090039.00,A,1248.37737,N,08001.61190,E,13.074,215.06,110815,,,D*5B
$GPRMC,090040.00,A,1248.37470,N,08001.60994,E,11.214,216.15,110815,,,D*5F
$GPRMC,090042.00,A,1248.37054,N,08001.60664,E,8.644,216.81,110815,,,D*6B
$GPRMC,090043.00,A,1248.36906,N,08001.60504,E,7.174,222.26,110815,,,D*61
$GPRMC,090044.00,A,1248.36796,N,08001.60386,E,5.207,223.86,110815,,,D*63
$GPRMC,090045.00,A,1248.36717,N,08001.60311,E,3.129,224.06,110815,,,D*63
$GPRMC,090046.00,A,1248.36639,N,08001.60268,E,2.683,219.26,110815,,,D*68
$GPRMC,090047.00,A,1248.36600,N,08001.60248,E,1.013,,110815,,,D*7D
$GPRMC,090048.00,A,1248.36589,N,08001.60237,E,0.059,,110815,,,D*77
$GPRMC,090049.00,A,1248.36557,N,08001.60284,E,0.032,,110815,,,D*70
$GPRMC,090051.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7C
$GPRMC,090052.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7F
$GPRMC,090053.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7E
$GPRMC,090054.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*79
$GPRMC,090055.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*78
$GPRMC,090056.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7B
$GPRMC,090057.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7A
$GPRMC,090058.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*75
$GPRMC,090101.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*78
$GPRMC,090102.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7B
$GPRMC,090103.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7A
$GPRMC,090104.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7D
$GPRMC,090105.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7C
$GPRMC,090106.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7F
$GPRMC,090107.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*7E
$GPRMC,090108.00,A,1248.36519,N,08001.60330,E,0.000,,110815,,,D*71
$GPRMC,090110.00,A,1248.36383,N,08001.60313,E,2.180,208.53,110815,,,D*65
$GPRMC,090111.00,A,1248.36264,N,08001.60262,E,3.995,214.39,110815,,,D*67
$GPRMC,090112.00,A,1248.36158,N,08001.60186,E,4.426,221.32,110815,,,D*6E
$GPRMC,090113.00,A,1248.36018,N,08001.60104,E,6.041,214.29,110815,,,D*6B
$GPRMC,090114.00,A,1248.35861,N,08001.59993,E,6.945,217.58,110815,,,D*6D
$GPRMC,090115.00,A,1248.35695,N,08001.59883,E,6.954,215.46,110815,,,D*64
$GPRMC,090116.00,A,1248.35555,N,08001.59807,E,5.063,210.91,110815,,,D*65
$GPRMC,090117.00,A,1248.35405,N,08001.59707,E,6.111,218.29,110815,,,D*63
$GPRMC,090119.00,A,1248.34889,N,08001.59421,E,9.932,,214.53,110815,,,D*64
$GPRMC,090120.00,A,1248.34656,N,08001.59239,E,10.840,216.10,110815,,,D*54
$GPRMC,090121.00,A,1248.34371,N,08001.59090,E,11.252,206.22,110815,,,D*5C
$GPRMC,090122.00,A,1248.34015,N,08001.58938,E,13.404,199.73,110815,,,D*52
$GPRMC,090123.00,A,1248.33623,N,08001.58703,E,15.757,212.05,110815,,,D*53
$GPRMC,090124.00,A,1248.33249,N,08001.58437,E,15.749,213.37,110815,,,A*52
$GPRMC,090125.00,A,1248.32834,N,08001.58163,E,17.641,212.71,110815,,,D*5B
$GPRMC,090126.00,A,1248.32399,N,08001.57850,E,19.022,214.27,110815,,,A*5F
$GPRMC,090129.00,A,1248.30937,N,08001.56810,E,22.018,215.06,110815,,,A*5A
$GPRMC,090130.00,A,1248.30400,N,08001.56415,E,23.131,214.23,110815,,,A*5F
$GPRMC,090131.00,A,1248.29851,N,08001.56026,E,23.814,214.27,110815,,,A*50
$GPRMC,090132.00,A,1248.29287,N,08001.55624,E,24.591,214.26,110815,,,A*53
$GPRMC,090133.00,A,1248.28705,N,08001.55216,E,25.280,214.24,110815,,,A*5D
$GPRMC,090134.00,A,1248.28102,N,08001.54787,E,25.936,214.12,110815,,,A*54
$GPRMC,090135.00,A,1248.27490,N,08001.54348,E,26.522,214.59,110815,,,A*56
$GPRMC,090136.00,A,1248.26872,N,08001.53888,E,27.092,214.93,110815,,,A*5D
$GPRMC,090138.00,A,1248.25594,N,08001.52967,E,28.149,214.39,110815,,,A*5C
$GPRMC,090139.00,A,1248.24934,N,08001.52499,E,28.590,214.55,110815,,,A*5C
$GPRMC,090140.00,A,1248.24262,N,08001.52025,E,29.062,214.46,110815,,,A*52
$GPRMC,090141.00,A,1248.23578,N,08001.51547,E,29.557,214.01,110815,,,A*5A
$GPRMC,090142.00,A,1248.22885,N,08001.51059,E,29.990,214.36,110815,,,A*5E
$GPRMC,090143.00,A,1248.22186,N,08001.50561,E,30.440,214.54,110815,,,A*56
$GPRMC,090144.00,A,1248.21476,N,08001.50059,E,30.812,214.30,110815,,,A*5F
$GPRMC,090145.00,A,1248.20755,N,08001.49555,E,31.204,214.04,110815,,,A*57
$GPRMC,090147.00,A,1248.19281,N,08001.48548,E,32.012,213.33,110815,,,A*5B
$GPRMC,090148.00,A,1248.18532,N,08001.48031,E,32.292,214.14,110815,,,D*5C
$GPRMC,090149.00,A,1248.17781,N,08001.47505,E,32.605,214.16,110815,,,D*5D
$GPRMC,090150.00,A,1248.17025,N,08001.46966,E,32.844,214.94,110815,,,D*55
$GPRMC,090151.00,A,1248.16254,N,08001.46431,E,33.280,214.36,110815,,,D*55
$GPRMC,090152.00,A,1248.15478,N,08001.45892,E,33.373,214.36,110815,,,D*56
$GPRMC,090153.00,A,1248.14705,N,08001.45362,E,33.054,213.86,110815,,,D*51
$GPRMC,090154.00,A,1248.13939,N,08001.44825,E,33.090,214.30,110815,,,D*5B
$GPRMC,090156.00,A,1248.12417,N,08001.43766,E,32.745,214.00,110815,,,D*5B
$GPRMC,090157.00,A,1248.11656,N,08001.43242,E,32.633,214.00,110815,,,D*5D
$GPRMC,090158.00,A,1248.10901,N,08001.42718,E,32.533,214.31,110815,,,D*54
$GPRMC,090159.00,A,1248.10150,N,08001.42196,E,32.381,214.04,110815,,,D*50
$GPRMC,090200.00,A,1248.09402,N,08001.41678,E,32.230,213.97,110815,,,D*57
$GPRMC,090201.00,A,1248.08656,N,08001.41161,E,32.159,214.04,110815,,,D*5A
$GPRMC,090202.00,A,1248.07910,N,08001.40651,E,31.977,213.92,110815,,,D*51
$GPRMC,090203.00,A,1248.07167,N,08001.40142,E,31.901,213.89,110815,,,D*56
$GPRMC,090205.00,A,1248.05703,N,08001.39123,E,31.535,214.14,110815,,,D*57
$GPRMC,090206.00,A,1248.04974,N,08001.38618,E,31.439,214.05,110815,,,D*58
$GPRMC,090207.00,A,1248.04255,N,08001.38113,E,31.120,214.38,110815,,,D*5E
$GPRMC,090208.00,A,1248.03534,N,08001.37617,E,31.026,214.02,110815,,,D*54
$GPRMC,090209.00,A,1248.02820,N,08001.37117,E,30.926,214.41,110815,,,D*54
$GPRMC,090210.00,A,1248.02104,N,08001.36621,E,30.925,214.01,110815,,,D*57
$GPRMC,090211.00,A,1248.01393,N,08001.36127,E,30.664,214.24,110815,,,D*55
$GPRMC,090212.00,A,1248.00688,N,08001.35635,E,30.474,214.37,110815,,,D*5E
$GPRMC,090214.00,A,1247.99296,N,08001.34661,E,29.810,214.45,110815,,,D*5F
$GPRMC,090215.00,A,1247.98605,N,08001.34180,E,29.994,214.14,110815,,,D*50
$GPRMC,090216.00,A,1247.97914,N,08001.33705,E,29.658,213.85,110815,,,D*5F
$GPRMC,090217.00,A,1247.97230,N,08001.33234,E,29.472,213.86,110815,,,D*5D
$GPRMC,090218.00,A,1247.96555,N,08001.32763,E,29.176,214.13,110815,,,D*5B
$GPRMC,090219.00,A,1247.95884,N,08001.32298,E,28.919,214.07,110815,,,D*5C
$GPRMC,090220.00,A,1247.95223,N,08001.31839,E,28.513,214.15,110815,,,D*56
$GPRMC,090221.00,A,1247.94581,N,08001.31389,E,27.565,214.07,110815,,,D*54
$GPRMC,090223.00,A,1247.93370,N,08001.30546,E,25.367,214.23,110815,,,D*5D
$GPRMC,090224.00,A,1247.92798,N,08001.30149,E,24.461,214.21,110815,,,D*50
$GPRMC,090225.00,A,1247.92245,N,08001.29767,E,23.675,213.93,110815,,,D*58
$GPRMC,090226.00,A,1247.91712,N,08001.29395,E,22.847,214.27,110815,,,D*50
$GPRMC,090227.00,A,1247.91202,N,08001.29042,E,21.716,214.13,110815,,,D*53
$GPRMC,090228.00,A,1247.90721,N,08001.28707,E,20.440,214.05,110815,,,D*58
$GPRMC,090229.00,A,1247.90272,N,08001.28393,E,19.117,214.21,110815,,,D*58
$GPRMC,090230.00,A,1247.89843,N,08001.28094,E,18.348,214.20,110815,,,D*5C
$GPRMC,090232.00,A,1247.89039,N,08001.27533,E,16.941,214.39,110815,,,D*59
$GPRMC,090233.00,A,1247.88658,N,08001.27262,E,16.455,214.62,110815,,,D*5D
$GPRMC,090234.00,A,1247.88281,N,08001.27003,E,16.189,213.96,110815,,,D*57
$GPRMC,090235.00,A,1247.87907,N,08001.26747,E,16.072,213.79,110815,,,D*5E
$GPRMC,090236.00,A,1247.87538,N,08001.26492,E,15.906,214.16,110815,,,D*51
$GPRMC,090237.00,A,1247.87174,N,08001.26236,E,15.776,214.44,110815,,,D*5A
$GPRMC,090238.00,A,1247.86814,N,08001.25986,E,15.494,213.75,110815,,,D*52
$GPRMC,090239.00,A,1247.86457,N,08001.25742,E,15.317,213.80,110815,,,D*58
$GPRMC,090241.00,A,1247.85762,N,08001.25256,E,14.945,214.41,110815,,,D*57
$GPRMC,090242.00,A,1247.85426,N,08001.25021,E,14.436,214.38,110815,,,D*52
$GPRMC,090243.00,A,1247.85109,N,08001.24797,E,13.526,214.52,110815,,,D*5B
$GPRMC,090244.00,A,1247.84804,N,08001.24588,E,12.943,214.29,110815,,,D*57
$GPRMC,090245.00,A,1247.84520,N,08001.24393,E,11.980,214.10,110815,,,D*57
$GPRMC,090246.00,A,1247.84261,N,08001.24211,E,10.862,214.55,110815,,,D*50
$GPRMC,090247.00,A,1247.84032,N,08001.24046,E,9.666,214.96,110815,,,D*68
$GPRMC,090248.00,A,1247.83828,N,08001.23906,E,8.441,214.42,110815,,,D*66
$GPRMC,090250.00,A,1247.83486,N,08001.23678,E,6.609,214.13,110815,,,D*65
$GPRMC,090251.00,A,1247.83345,N,08001.23582,E,5.852,213.95,110815,,,D*60
$GPRMC,090252.00,A,1247.83224,N,08001.23510,E,4.550,212.03,110815,,,D*6E
$GPRMC,090253.00,A,1247.83147,N,08001.23459,E,2.730,212.86,110815,,,D*6A
$GPRMC,090254.00,A,1247.83112,N,08001.23437,E,0.920,212.21,110815,,,D*65
$GPRMC,090255.00,A,1247.83105,N,08001.23432,E,0.037,,110815,,,D*74
$GPRMC,090256.00,A,1247.83106,N,08001.23430,E,0.091,,110815,,,D*7A
$GPRMC,090257.00,A,1247.83106,N,08001.23428,E,0.077,,110815,,,D*7A
$GPRMC,090259.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*74
$GPRMC,090300.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*79
$GPRMC,090301.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*78
$GPRMC,090302.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7B
$GPRMC,090303.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7A
$GPRMC,090304.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7D
$GPRMC,090305.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7C
$GPRMC,090306.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7F
$GPRMC,090309.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*70
$GPRMC,090310.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*78
$GPRMC,090311.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*79
$GPRMC,090312.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7A
$GPRMC,090313.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7B
$GPRMC,090314.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7C
$GPRMC,090315.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7D
$GPRMC,090316.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*7E
$GPRMC,090318.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*70
$GPRMC,090319.00,A,1247.83106,N,08001.23428,E,0.000,,110815,,,D*71
$GPRMC,090320.00,A,1247.83113,N,08001.23414,E,0.967,210.56,110815,,,D*66
$GPRMC,090321.00,A,1247.83091,N,08001.23385,E,1.380,213.96,110815,,,D*6E
$GPRMC,090322.00,A,1247.83048,N,08001.23342,E,2.380,215.57,110815,,,D*6A
$GPRMC,090323.00,A,1247.82973,N,08001.23282,E,3.577,215.09,110815,,,D*62
$GPRMC,090324.00,A,1247.82872,N,08001.23207,E,4.584,214.45,110815,,,D*6A
$GPRMC,090325.00,A,1247.82749,N,08001.23116,E,5.612,214.39,110815,,,D*69
$GPRMC,090327.00,A,1247.82436,N,08001.22882,E,7.546,215.86,110815,,,D*60
$GPRMC,090328.00,A,1247.82242,N,08001.22742,E,8.704,215.03,110815,,,D*6F
$GPRMC,090329.00,A,1247.82030,N,08001.22589,E,9.441,215.03,110815,,,D*6F
$GPRMC,090330.00,A,1247.81796,N,08001.22429,E,10.339,214.17,110815,,,D*50
$GPRMC,090331.00,A,1247.81544,N,08001.22256,E,10.993,214.17,110815,,,D*58
$GPRMC,090332.00,A,1247.81277,N,08001.22067,E,11.810,214.46,110815,,,D*53
$GPRMC,090333.00,A,1247.80992,N,08001.21865,E,12.615,214.46,110815,,,D*52
$GPRMC,090334.00,A,1247.80685,N,08001.21654,E,13.526,214.48,110815,,,D*5C
$GPRMC,090336.00,A,1247.80001,N,08001.21179,E,15.795,215.92,110815,,,D*56
$GPRMC,090337.00,A,1247.79625,N,08001.20928,E,16.533,213.70,110815,,,D*5B
$GPRMC,090338.00,A,1247.79233,N,08001.20676,E,16.934,213.07,110815,,,D*58
$GPRMC,090339.00,A,1247.78816,N,08001.20386,E,18.380,214.69,110815,,,D*5B
$GPRMC,090340.00,A,1247.78357,N,08001.20077,E,20.325,214.19,110815,,,D*55
$GPRMC,090341.00,A,1247.77879,N,08001.19756,E,20.418,213.43,110815,,,D*53
$GPRMC,090342.00,A,1247.77391,N,08001.19407,E,21.494,214.59,110815,,,D*53
$GPRMC,090343.00,A,1247.76885,N,08001.19037,E,22.512,215.35,110815,,,D*5D
$GPRMC,090345.00,A,1247.75819,N,08001.18269,E,23.901,215.77,110815,,,D*5C
